0.5600017,-0.3455139,0.0001525925,0.0001525925
-0.2204905,-0.6138168,6.103702E-05,6.103702E-05
-0.6409093,0.122141,0.0003051851,0.0003051851
-0.01182032,0.6581251,0.000122074,0.000122074
0.6372028,0.1190107,0.0001525925,0.0001525925
0.2453714,-0.6147959,0.0001525925,0.0001525925
-0.5479538,-0.3433255,6.103702E-05,6.103702E-05
-0.444325,0.4889966,9.155553E-05,9.155553E-05
0.3848148,0.5231493,0.0003967406,0.0003967406
0.5850641,-0.29729,0.0003967406,0.0003967406
-0.1706171,-0.6316552,6.103702E-05,6.103702E-05
-0.6478491,0.06753088,0.0001525925,0.0001525925
-0.06572772,0.6551971,-0.000122074,-0.000122074
0.6235303,0.1727191,-9.155553E-05,-9.155553E-05
0.2938019,-0.593088,0.0001831111,0.0001831111
-0.516828,-0.3888283,0.0003357036,0.0003357036
-0.4825544,0.4512609,3.051851E-05,3.051851E-05
0.3402241,0.5526541,-0.0003357036,-0.0003357036
0.6061519,-0.2495824,-0.0001831111,-0.0001831111
-0.1188821,-0.6454886,-6.103702E-05,-6.103702E-05
-0.6492791,0.0132277,0,0
-0.1182335,0.6494085,0,0
0.6068407,0.2232335,0.0001831111,0.0001831111
0.3398941,-0.5683902,-0.0001525925,-0.0001525925
-0.4829046,-0.4301413,6.103702E-05,6.103702E-05
-0.5157769,0.4118069,-0.000122074,-0.000122074
0.2945285,0.5803313,3.051851E-05,3.051851E-05
0.6223411,-0.1999295,-3.051851E-05,-3.051851E-05
-0.06745423,-0.6544779,-3.051851E-05,-3.051851E-05
-0.6479884,-0.03997469,-0.0001525925,-0.0001525925
-0.1691801,0.6395033,-0.0002136296,-0.0002136296
0.5855742,0.2718431,-0.0002136296,-0.0002136296
0.3828273,-0.5394138,0.0001525925,0.0001525925
-0.4457795,-0.4694389,-0.0001525925,-0.0001525925
-0.5460379,0.3683551,-0.0002441481,-0.0002441481
0.2469848,0.6027985,0.0003662221,0.0003662221
0.6355733,-0.1488007,3.051851E-05,3.051851E-05
-0.01588035,-0.6580692,-0.0003662221,-0.0003662221
-0.6417078,-0.09241439,-0.0004882962,-0.0004882962
-0.2190429,0.6246536,-0.0002136296,-0.0002136296
0.560762,0.3191243,-0.0003051851,-0.0003051851
0.4240931,-0.507775,-0.0004577776,-0.0004577776
-0.4062718,-0.5050653,-0.0004882962,-0.0004882962
-0.5721201,0.3238803,-0.0001525925,-0.0001525925
0.1986672,0.6227568,0.0001525925,0.0001525925
0.6457133,-0.09683563,3.051851E-05,3.051851E-05
0.03774405,-0.6576517,-0.0003967406,-0.0003967406
-0.6312162,-0.1446445,-0.0001525925,-0.0001525925
-0.2667058,0.6059176,-0.0003662221,-0.0003662221
0.5332859,0.3648483,-9.155553E-05,-9.155553E-05
0.4606492,-0.4720723,-0.0005188147,-0.0005188147
-0.3637196,-0.5374766,-0.0003357036,-0.0003357036
-0.5944908,0.2760365,-0.0001525925,-0.0001525925
0.1466552,0.6386142,-0.0007019257,-0.0007019257
0.6486027,-0.04388309,-9.155553E-05,-9.155553E-05
0.08992542,-0.6541763,6.103702E-05,6.103702E-05
-0.6171587,-0.1967302,-0.0002136296,-0.0002136296
-0.3149935,0.5820764,0,0
0.5008892,0.4094716,-9.155553E-05,-9.155553E-05
0.4975485,-0.4324797,-0.0001525925,-0.0001525925
-0.319471,-0.5670618,-0.000122074,-0.000122074
-0.6139551,0.2268709,-0.0003051851,-0.0003051851
0.09563769,0.6507837,-0.000122074,-0.000122074
0.6499348,0.01142264,0.0001831111,0.0001831111
0.143095,-0.6452244,-0.0002441481,-0.0002441481
-0.5960795,-0.2474886,-0.0003357036,-0.0003357036
-0.3600784,0.5541194,0.000122074,0.000122074
0.4648204,0.4513757,-6.103702E-05,-6.103702E-05
0.5307388,-0.3891531,0.0002746666,0.0002746666
-0.2704629,-0.5940518,-0.0002136296,-0.0002136296
-0.6299843,0.1720601,-0.0006408887,-0.0006408887
0.03962708,0.656578,-3.051851E-05,-3.051851E-05
0.6444528,0.0674857,0,0
0.1964768,-0.6312009,-9.155553E-05,-9.155553E-05
-0.5717185,-0.2996294,-0.0004272591,-0.0004272591
-0.4071985,0.5227782,-9.155553E-05,-9.155553E-05
0.4250928,0.4891586,-0.0003967406,-0.0003967406
0.5624896,-0.3425258,-0.0002746666,-0.0002746666
-0.2186843,-0.6152666,-9.155553E-05,-9.155553E-05
-0.6410593,0.1167835,-0.000122074,-0.000122074
-0.0160048,0.6583995,-0.000122074,-0.000122074
0.6345176,0.123495,-3.051851E-05,-3.051851E-05
0.2492481,-0.6130409,-0.0002441481,-0.0002441481
-0.5443781,-0.3478947,-0.0003357036,-0.0003357036
-0.4495509,0.4860169,-0.0004272591,-0.0004272591
0.3800256,0.5258535,-0.0003662221,-0.0003662221
0.5876871,-0.2918864,-0.0003051851,-0.0003051851
-0.1659688,-0.6341097,-9.155553E-05,-9.155553E-05
-0.648032,0.06052256,-0.0004577776,-0.0004577776
-0.07210625,0.6561792,-0.0004577776,-0.0004577776
0.6212001,0.1789237,-0.0003967406,-0.0003967406
0.2989861,-0.5918912,-0.0002746666,-0.0002746666
-0.5119016,-0.3954634,0,0
-0.4865807,0.4467943,-0.0003967406,-0.0003967406
0.33362,0.5573741,-0.0001831111,-0.0001831111
0.6085503,-0.2437654,0.000122074,0.000122074
-0.1124044,-0.6461428,-6.103702E-05,-6.103702E-05
-0.6498484,0.006488682,6.103702E-05,6.103702E-05
-0.1240862,0.6472334,-0.0001525925,-0.0001525925
0.6053762,0.2283122,-0.0003662221,-0.0003662221
0.3432046,-0.5658205,-0.0002746666,-0.0002746666
-0.4783649,-0.4354989,-0.0004882962,-0.0004882962
-0.5195238,0.407028,-0.0005188147,-0.0005188147
0.2892586,0.5830376,0,0
0.6241944,-0.1956351,-6.103702E-05,-6.103702E-05
-0.06272293,-0.6551901,-0.0001831111,-0.0001831111
-0.6468613,-0.04439915,-0.0003357036,-0.0003357036
-0.1734986,0.6376285,-0.0004882962,-0.0004882962
0.584442,0.2756565,-0.0002746666,-0.0002746666
0.3860994,-0.5376112,-6.103702E-05,-6.103702E-05
-0.4441978,-0.4732038,-0.0003967406,-0.0003967406
-0.5482681,0.3656415,-0.0003967406,-0.0003967406
0.243887,0.6045013,0.0002136296,0.0002136296
0.6358685,-0.1460195,6.103702E-05,6.103702E-05
-0.01241803,-0.6589912,-0.000122074,-0.000122074
-0.6411144,-0.09407116,-0.0005188147,-0.0005188147
-0.2221929,0.623609,-9.155553E-05,-9.155553E-05
0.5601806,0.3217397,-0.0002441481,-0.0002441481
0.4249988,-0.5067232,-0.0003357036,-0.0003357036
-0.4059108,-0.5063192,-0.0003662221,-0.0003662221
-0.5724826,0.3227299,-9.155553E-05,-9.155553E-05
0.1962369,0.6233966,3.051851E-05,3.051851E-05
0.6445207,-0.09553768,-9.155553E-05,-9.155553E-05
0.03796268,-0.658251,-6.103702E-05,-6.103702E-05
-0.6308194,-0.1442645,-9.155553E-05,-9.155553E-05
-0.2674336,0.6058146,-0.0001525925,-0.0001525925
0.5334157,0.3643302,3.051851E-05,3.051851E-05
0.4609442,-0.4727183,-0.0003051851,-0.0003051851
-0.3665935,-0.538608,-0.000122074,-0.000122074
-0.5949491,0.2757266,-0.0002746666,-0.0002746666
0.1480739,0.6376895,9.155553E-05,9.155553E-05
0.648551,-0.04397333,3.051851E-05,3.051851E-05
0.08760119,-0.6547901,-0.0006408887,-0.0006408887
-0.617249,-0.1933841,-0.0003357036,-0.0003357036
-0.3136223,0.5836902,-0.0003662221,-0.0003662221
0.5032285,0.4050233,9.155553E-05,9.155553E-05
0.4959506,-0.4352046,-0.0003662221,-0.0003662221
-0.3227173,-0.5657589,-0.0001525925,-0.0001525925
-0.6132116,0.2298515,-0.0001525925,-0.0001525925
0.09958912,0.6479978,-0.0003051851,-0.0003051851
0.6489201,0.007392527,0.0002136296,0.0002136296
0.1370595,-0.6470055,-6.103702E-05,-6.103702E-05
-0.5987679,-0.2429357,-0.0002441481,-0.0002441481
-0.355742,0.5584251,-0.0003051851,-0.0003051851
0.4702718,0.4455263,-0.0002136296,-0.0002136296
0.5274746,-0.3962877,-0.0002441481,-0.0002441481
-0.2770361,-0.5897825,3.051851E-05,3.051851E-05
-0.6282708,0.1803546,-0.0002746666,-0.0002746666
0.04814888,0.6549794,3.051851E-05,3.051851E-05
0.6456084,0.05892719,-0.0004272591,-0.0004272591
0.186613,-0.6337135,0,0
-0.5772356,-0.2905305,-0.0001831111,-0.0001831111
-0.3978907,0.5278746,-0.0002136296,-0.0002136296
0.4319643,0.4821052,-0.0001831111,-0.0001831111
0.5554767,-0.3532729,-0.0001525925,-0.0001525925
-0.2298425,-0.6116329,-0.0006103702,-0.0006103702
-0.6391075,0.1300062,-0.0004272591,-0.0004272591
-0.003269315,0.6581041,-0.0005493332,-0.0005493332
0.6370772,0.110364,-0.0001831111,-0.0001831111
0.2358907,-0.6177432,-0.0002441481,-0.0002441481
-0.5514094,-0.3362781,-0.0002441481,-0.0002441481
-0.4380123,0.4955032,-6.103702E-05,-6.103702E-05
0.3913066,0.5160497,-0.0003662221,-0.0003662221
0.5804991,-0.3079198,-6.103702E-05,-6.103702E-05
-0.1813098,-0.629641,-0.0004882962,-0.0004882962
-0.6474823,0.07795203,-0.0001831111,-0.0001831111
-0.05496109,0.6575189,6.103702E-05,6.103702E-05
0.6261651,0.1612392,0.0001525925,0.0001525925
0.2842527,-0.5986807,-0.0004577776,-0.0004577776
-0.5234115,-0.3799599,-0.0003357036,-0.0003357036
-0.4738666,0.458477,9.155553E-05,9.155553E-05
0.3494969,0.5477224,-0.0003051851,-0.0003051851
0.6022004,-0.2603499,6.103702E-05,6.103702E-05
-0.1301505,-0.6431124,-0.0001831111,-0.0001831111
-0.6497031,0.02666235,-0.0002746666,-0.0002746666
-0.1063455,0.6516899,-9.155553E-05,-9.155553E-05
0.6110994,0.2105936,0.0001831111,0.0001831111
0.3293662,-0.5739169,3.051851E-05,3.051851E-05
-0.490858,-0.4208476,-3.051851E-05,-3.051851E-05
-0.5078604,0.4194615,-9.155553E-05,-9.155553E-05
0.3047297,0.5747989,-0.0004882962,-0.0004882962
0.618249,-0.2107259,-3.051851E-05,-3.051851E-05
-0.07946575,-0.652339,-0.0003967406,-0.0003967406
-0.6481494,-0.02672589,-0.0006103702,-0.0006103702
-0.1573932,0.6426753,-0.0001831111,-0.0001831111
0.591104,0.2604238,0.0002746666,0.0002746666
0.3736823,-0.5472038,-0.0001525925,-0.0001525925
-0.4544583,-0.4607605,-0.0003051851,-0.0003051851
-0.5389314,0.3772976,-0.0006103702,-0.0006103702
0.2598117,0.5973963,-0.0003662221,-0.0003662221
0.6333762,-0.1605612,0.0003051851,0.0003051851
-0.02679778,-0.6575136,0.000122074,0.000122074
-0.6409914,-0.07856549,-0.0003051851,-0.0003051851
-0.2060257,0.6296381,-0.0003357036,-0.0003357036
0.5679584,0.3102261,-0.0003967406,-0.0003967406
0.4140826,-0.5150076,-0.0002441481,-0.0002441481
-0.4163011,-0.4963378,-0.0002441481,-0.0002441481
-0.5667511,0.3339234,-3.051851E-05,-3.051851E-05
0.2110865,0.6188002,3.051851E-05,3.051851E-05
0.643136,-0.1071742,-0.0001525925,-0.0001525925
0.02359701,-0.6582696,0,0
-0.6336233,-0.1320596,-0.0005188147,-0.0005188147
-0.2550098,0.6115662,-0.0004272591,-0.0004272591
0.5395009,0.3537849,-0.0004272591,-0.0004272591
0.4544767,-0.4813864,-0.0003051851,-0.0003051851
-0.3755811,-0.5280584,-0.0005798517,-0.0005798517
-0.5883835,0.2871526,-0.0005493332,-0.0005493332
0.1608087,0.6355889,-0.0002441481,-0.0002441481
0.6485838,-0.0568167,-0.0003662221,-0.0003662221
0.07572389,-0.6548992,-6.103702E-05,-6.103702E-05
-0.6214598,-0.1831305,-0.0004272591,-0.0004272591
-0.301741,0.5897266,-0.0003662221,-0.0003662221
0.5098967,0.398056,6.103702E-05,6.103702E-05
0.4891459,-0.4436596,0,0
-0.3305831,-0.5593265,-6.103702E-05,-6.103702E-05
-0.6099173,0.2403072,-0.0003967406,-0.0003967406
0.1084068,0.6467029,-0.0003357036,-0.0003357036
0.6498781,-0.003314615,-0.0003662221,-0.0003662221
0.1282766,-0.6473569,-0.0002136296,-0.0002136296
-0.6036153,-0.2340122,0.0002441481,0.0002441481
-0.3484247,0.5627273,-6.103702E-05,-6.103702E-05
0.4748619,0.4391362,-6.103702E-05,-6.103702E-05
0.5222778,-0.4024317,-0.0002136296,-0.0002136296
-0.2844199,-0.5866678,9.155553E-05,9.155553E-05
-0.6258907,0.189397,-6.103702E-05,-6.103702E-05
0.0556742,0.6547899,-0.0003051851,-0.0003051851
0.6470171,0.05040682,-0.0003967406,-0.0003967406
0.1800745,-0.6356893,-0.0004882962,-0.0004882962
-0.5815471,-0.2831221,-0.0003662221,-0.0003662221
-0.3927214,0.5326055,-0.0002746666,-0.0002746666
0.4387199,0.4775403,-0.0002441481,-0.0002441481
0.5523495,-0.3578979,-0.0002441481,-0.0002441481
-0.2365289,-0.6092005,-9.155553E-05,-9.155553E-05
-0.637978,0.1363461,-0.0004272591,-0.0004272591
0.003014923,0.6588765,0.0002136296,0.0002136296
0.6398265,0.1029514,-0.0003357036,-0.0003357036
0.2301112,-0.6210765,-0.0001525925,-0.0001525925
-0.5549136,-0.3303809,-0.0003967406,-0.0003967406
-0.4332473,0.4996882,-0.0004882962,-0.0004882962
0.3982667,0.5113667,-9.155553E-05,-9.155553E-05
0.5783927,-0.311661,0.000122074,0.000122074
-0.1864237,-0.6270983,3.051851E-05,3.051851E-05
-0.6463127,0.08373202,-0.000122074,-0.000122074
-0.04998005,0.6585991,-9.155553E-05,-9.155553E-05
0.6275217,0.1564012,-9.155553E-05,-9.155553E-05
0.2781858,-0.6011507,-0.0001831111,-0.0001831111
-0.5264261,-0.3758225,-0.0003051851,-0.0003051851
-0.4722397,0.4635299,0.0001525925,0.0001525925
0.3540757,0.5443065,-0.0002746666,-0.0002746666
0.599658,-0.2636892,3.051851E-05,3.051851E-05
-0.1356758,-0.6412734,-0.0003357036,-0.0003357036
-0.6499372,0.02974069,9.155553E-05,9.155553E-05
-0.1026724,0.652196,-0.0003051851,-0.0003051851
0.6114576,0.2083586,-0.0002746666,-0.0002746666
0.3270009,-0.5766367,0.0002136296,0.0002136296
-0.4924991,-0.4194986,-6.103702E-05,-6.103702E-05
-0.5064539,0.4222665,-3.051851E-05,-3.051851E-05
0.3076042,0.5737138,-6.103702E-05,-6.103702E-05
0.6190236,-0.214158,-0.0002441481,-0.0002441481
-0.08171595,-0.65154,-0.0002746666,-0.0002746666
-0.6494821,-0.0250355,-0.0002441481,-0.0002441481
-0.1554376,0.6409582,6.103702E-05,6.103702E-05
0.5913953,0.2597866,-6.103702E-05,-6.103702E-05
0.3707264,-0.548323,0,0
-0.4565185,-0.4602123,6.103702E-05,6.103702E-05
-0.5379824,0.3800595,0.0003051851,0.0003051851
0.2583378,0.5976251,-9.155553E-05,-9.155553E-05
0.6331341,-0.1618223,-6.103702E-05,-6.103702E-05
-0.02720106,-0.6571671,-0.0002441481,-0.0002441481
-0.6435515,-0.0783403,0.0003662221,0.0003662221
-0.2067429,0.6284127,0,0
0.5681617,0.3082594,-0.0002746666,-0.0002746666
0.4135677,-0.5160514,-0.000122074,-0.000122074
-0.4166642,-0.4970521,-9.155553E-05,-9.155553E-05
-0.5658371,0.3343591,-0.0003357036,-0.0003357036
0.2098494,0.6183031,-0.0001525925,-0.0001525925
0.6424198,-0.1084377,-0.0003357036,-0.0003357036
0.02614367,-0.6580115,-0.0004882962,-0.0004882962
-0.6331521,-0.1313622,-0.0003967406,-0.0003967406
-0.2559374,0.6105011,-0.0003357036,-0.0003357036
0.5407022,0.3563762,0.0002746666,0.0002746666
0.4550666,-0.4794938,-0.0002136296,-0.0002136296
-0.3734323,-0.5307977,-0.0003662221,-0.0003662221
-0.5894652,0.2871501,-0.0003662221,-0.0003662221
0.1600269,0.6359107,3.051851E-05,3.051851E-05
0.6493493,-0.05446411,0.0001831111,0.0001831111
0.07830847,-0.6547868,-0.0003967406,-0.0003967406
-0.6196658,-0.1829447,-0.000122074,-0.000122074
-0.3044833,0.5876915,-0.000122074,-0.000122074
0.5088955,0.3992192,-0.0002441481,-0.0002441481
0.4909453,-0.4421638,-0.0002441481,-0.0002441481
-0.3299657,-0.5598125,-0.0001831111,-0.0001831111
-0.6102069,0.2382677,9.155553E-05,9.155553E-05
0.1076688,0.6475694,-0.0001525925,-0.0001525925
0.649354,-0.0009618999,-0.0003662221,-0.0003662221
0.1321126,-0.6469797,-0.0001525925,-0.0001525925
-0.6020877,-0.2339489,-0.0005188147,-0.0005188147
-0.3507351,0.5625013,-0.0004272591,-0.0004272591
0.474777,0.4402426,-0.0003051851,-0.0003051851
0.5239388,-0.4005408,-9.155553E-05,-9.155553E-05
-0.2828547,-0.5846366,-0.0002746666,-0.0002746666
-0.6249295,0.1878039,-0.0003357036,-0.0003357036
0.0566696,0.6550718,-0.0002136296,-0.0002136296
0.6459118,0.0498283,-6.103702E-05,-6.103702E-05
0.1796918,-0.6361381,-0.0002136296,-0.0002136296
-0.5809951,-0.2827878,-0.0006103702,-0.0006103702
-0.3913561,0.5335627,-0.0004272591,-0.0004272591
0.4378927,0.4766362,0.0002136296,0.0002136296
0.5515274,-0.3608476,3.051851E-05,3.051851E-05
-0.2378595,-0.608233,-0.0002441481,-0.0002441481
-0.6370403,0.1395377,-0.0004272591,-0.0004272591
0.006525517,0.6585212,-0.0004272591,-0.0004272591
0.6399607,0.101278,-0.0001525925,-0.0001525925
0.225865,-0.6207741,0.0001525925,0.0001525925
-0.5573791,-0.3288184,0.0004882962,0.0004882962
-0.4287705,0.5020919,0.0003357036,0.0003357036
0.4008588,0.5102896,-6.103702E-05,-6.103702E-05
0.5752917,-0.3168994,-0.000122074,-0.000122074
-0.1914664,-0.6260045,0.000122074,0.000122074
-0.6446394,0.08962799,0.0002441481,0.0002441481
-0.04472936,0.6578985,-9.155553E-05,-9.155553E-05
0.6291987,0.1484015,0.000122074,0.000122074
0.2721482,-0.6028273,-0.0002441481,-0.0002441481
-0.5317068,-0.3704943,-0.0002136296,-0.0002136296
-0.464752,0.4691982,0.0002136296,0.0002136296
0.3604362,0.5409299,0.0002746666,0.0002746666
0.5952163,-0.2719794,0.0003967406,0.0003967406
-0.1441376,-0.639404,-0.0002746666,-0.0002746666
-0.6495027,0.03787709,-0.0001831111,-0.0001831111
-0.09370507,0.6522753,3.051851E-05,3.051851E-05
0.614909,0.1970322,-9.155553E-05,-9.155553E-05
0.3172217,-0.5808708,-0.0003051851,-0.0003051851
-0.4988739,-0.4101093,-9.155553E-05,-9.155553E-05
-0.4992842,0.4317062,-0.0001525925,-0.0001525925
0.3182305,0.5683069,0,0
0.6147751,-0.2245732,0.0001831111,0.0001831111
-0.09317828,-0.6513018,-0.0001525925,-0.0001525925
-0.6487885,-0.01205516,-0.0003662221,-0.0003662221
-0.1436142,0.6451129,-0.0002136296,-0.0002136296
0.5966876,0.2472394,-0.0001831111,-0.0001831111
0.3616939,-0.554091,6.103702E-05,6.103702E-05
-0.4650026,-0.4505965,-0.0002441481,-0.0002441481
-0.5330548,0.389592,-3.051851E-05,-3.051851E-05
0.2689573,0.5927576,0.0002441481,0.0002441481
0.6293178,-0.1722323,-0.0001525925,-0.0001525925
-0.03982187,-0.6577627,0.0003662221,0.0003662221
-0.6447064,-0.0672803,0.0001525925,0.0001525925
-0.1962214,0.6316374,-0.0003051851,-0.0003051851
0.5727634,0.2977363,-3.051851E-05,-3.051851E-05
0.4060052,-0.5226455,-3.051851E-05,-3.051851E-05
-0.4257719,-0.4883042,-0.0003662221,-0.0003662221
-0.561852,0.3445794,-0.0001525925,-0.0001525925
0.2210678,0.6146192,0.0001831111,0.0001831111
0.6402982,-0.1195216,-3.051851E-05,-3.051851E-05
0.0122428,-0.6592602,-0.0002746666,-0.0002746666
-0.6363282,-0.1205166,0,0
-0.2453952,0.6160061,0,0
0.5465381,0.3453529,3.051851E-05,3.051851E-05
0.4451675,-0.4879066,0.000122074,0.000122074
-0.3836618,-0.5235459,0.0001831111,0.0001831111
-0.5850123,0.2972437,0,0
0.1711491,0.631626,0.0001525925,0.0001525925
0.6495413,-0.06620563,-3.051851E-05,-3.051851E-05
0.06718767,-0.6567386,0.000122074,0.000122074
-0.6237436,-0.1739785,0.0002136296,0.0002136296
-0.2954867,0.5938975,-0.000122074,-0.000122074
0.5150778,0.3904981,6.103702E-05,6.103702E-05
0.4835185,-0.4493564,0.0004577776,0.0004577776
-0.3368233,-0.5554516,0.000122074,0.000122074
-0.6067156,0.246911,0.0002441481,0.0002441481
0.1165354,0.6455011,0.0002441481,0.0002441481
0.6504597,-0.01060188,0.0002136296,0.0002136296
0.1222458,-0.648209,0.0003051851,0.0003051851
-0.605601,-0.2266646,-0.0001525925,-0.0001525925
-0.3433743,0.5658196,-0.0003967406,-0.0003967406
0.4808078,0.4348418,-0.0002136296,-0.0002136296
0.518166,-0.4068325,-0.0001525925,-0.0001525925
-0.2902689,-0.5824136,0.0003357036,0.0003357036
-0.6235506,0.1961291,0.0004577776,0.0004577776
0.06197525,0.6546125,0.0001525925,0.0001525925
0.647319,0.04399813,3.051851E-05,3.051851E-05
0.1743094,-0.6378204,9.155553E-05,9.155553E-05
-0.5834987,-0.276767,0.000122074,0.000122074
-0.3872673,0.5369931,0.0001525925,0.0001525925
0.4429128,0.4740763,6.103702E-05,6.103702E-05
0.5486686,-0.3636812,-3.051851E-05,-3.051851E-05
-0.2414813,-0.606051,-0.0001525925,-0.0001525925
-0.636156,0.143022,-3.051851E-05,-3.051851E-05
0.008765579,0.6587418,-0.0002136296,-0.0002136296
0.6405674,0.09801556,0.0004272591,0.0004272591
0.2252937,-0.6219836,0.0002136296,0.0002136296
-0.5575207,-0.3253798,0.000122074,0.000122074
-0.4288175,0.5029828,0.0004272591,0.0004272591
0.4026638,0.5089646,0.0003967406,0.0003967406
0.5757316,-0.3166354,0.0004882962,0.0004882962
-0.1907915,-0.625311,0.0001831111,0.0001831111
-0.6450903,0.0892501,6.103702E-05,6.103702E-05
-0.04295648,0.6584567,-0.0001831111,-0.0001831111
0.6290852,0.1495977,0,0
0.2744249,-0.6023842,0.000122074,0.000122074
-0.5284639,-0.3712501,-0.0003662221,-0.0003662221
-0.467254,0.4676781,0,0
0.3588678,0.5422296,-6.103702E-05,-6.103702E-05
0.5991586,-0.2679853,-6.103702E-05,-6.103702E-05
-0.1410843,-0.6397352,-9.155553E-05,-9.155553E-05
-0.6498041,0.03573048,0.0003357036,0.0003357036
-0.09620763,0.6537451,0,0
0.6124547,0.2018625,-0.0001831111,-0.0001831111
0.3206102,-0.5794296,6.103702E-05,6.103702E-05
-0.4965785,-0.4147943,-0.0002746666,-0.0002746666
-0.5036716,0.4278421,-0.0001831111,-0.0001831111
0.3125477,0.5713215,-0.0002136296,-0.0002136296
0.616946,-0.2191207,-0.000122074,-0.000122074
-0.08767761,-0.6501784,0.0002746666,0.0002746666
-0.6497677,-0.01851666,0,0
-0.1487206,0.6436595,-6.103702E-05,-6.103702E-05
0.5947861,0.2543277,-0.0004272591,-0.0004272591
0.3662087,-0.5505067,-0.0003051851,-0.0003051851
-0.4609364,-0.4555286,-0.0001525925,-0.0001525925
-0.5343582,0.3853324,-6.103702E-05,-6.103702E-05
0.2653805,0.5953091,0.0002441481,0.0002441481
0.6312577,-0.168378,0.0002136296,0.0002136296
-0.03417421,-0.6568702,-0.000122074,-0.000122074
-0.6450806,-0.07211293,-0.0001831111,-0.0001831111
-0.1992035,0.6304703,0.0004272591,0.0004272591
0.572906,0.302208,0.0003967406,0.0003967406
0.4080355,-0.5204832,-3.051851E-05,-3.051851E-05
-0.4221056,-0.4915325,9.155553E-05,9.155553E-05
-0.5622789,0.3412777,0.000122074,0.000122074
0.2155903,0.6165708,-0.000122074,-0.000122074
0.6420657,-0.1164074,9.155553E-05,9.155553E-05
0.01772607,-0.6581865,9.155553E-05,9.155553E-05
-0.6358775,-0.1238058,0.0001831111,0.0001831111
-0.2498811,0.6124565,0.0003662221,0.0003662221
0.5441952,0.3489591,0.0002441481,0.0002441481
0.4485467,-0.4849246,0.0002746666,0.0002746666
-0.379582,-0.5257416,-3.051851E-05,-3.051851E-05
-0.5865352,0.2933359,-0.0003357036,-0.0003357036
0.1664992,0.6336553,-6.103702E-05,-6.103702E-05
0.6477321,-0.06264723,-0.0001831111,-0.0001831111
0.07258225,-0.6555671,-0.0002136296,-0.0002136296
-0.6214629,-0.1768747,-0.0003662221,-0.0003662221
-0.2998032,0.5919687,-0.0002746666,-0.0002746666
0.5128296,0.3924617,-0.0001831111,-0.0001831111
0.4865931,-0.4472212,9.155553E-05,9.155553E-05
-0.3366522,-0.5571459,9.155553E-05,9.155553E-05
-0.6080503,0.2440449,0.0002746666,0.0002746666
0.1155049,0.6456664,0.0002746666,0.0002746666
0.6483776,-0.008887053,0.0005798517,0.0005798517
0.1240451,-0.6489472,-6.103702E-05,-6.103702E-05
-0.6038106,-0.2274711,0.0001525925,0.0001525925
